 time            vin             i(v1)           l0             
 2.00000000e-05  6.28318529e-04 -1.25348671e-07  5.01256637e+03 
 4.00000000e-05  1.25663705e-03 -2.49446628e-07  5.03769911e+03 
 8.00000000e-05  2.51327402e-03 -4.91536512e-07  5.11309733e+03 
 1.60000000e-04  5.02654740e-03 -9.28316718e-07  5.41469019e+03 
 3.20000000e-04  1.00530897e-02 -1.51835024e-06  6.62106116e+03 
 3.60000000e-04  1.13097239e-02 -1.59889782e-06  7.07345012e+03 
 4.40000000e-04  1.38229901e-02 -1.71102898e-06  8.07875867e+03 
 4.60000000e-04  1.44513061e-02 -1.72701695e-06  8.36778480e+03 
 5.00000000e-04  1.57079374e-02 -1.75270127e-06  8.97096967e+03 
 5.10000000e-04  1.60220951e-02 -1.75465566e-06  9.13119062e+03 
 5.30000000e-04  1.66504103e-02 -1.76068173e-06  9.45791567e+03 
 5.35000000e-04  1.68074890e-02 -1.76314745e-06  9.54195312e+03 
 5.45000000e-04  1.71216465e-02 -1.76303817e-06  9.71159879e+03 
 5.47500000e-04  1.72001859e-02 -1.76371479e-06  9.75459926e+03 
 5.52500000e-04  1.73572645e-02 -1.76377596e-06  9.84099289e+03 
 5.53750000e-04  1.73965342e-02 -1.76397019e-06  9.86273855e+03 
 5.56250000e-04  1.74750736e-02 -1.76403213e-06  9.90632806e+03 
 5.61250000e-04  1.76321522e-02 -1.76425883e-06  9.99409613e+03 
 5.71250000e-04  1.79463095e-02 -1.79433874e-06  1.00012673e+04 
 5.91250000e-04  1.85746238e-02 -1.85719309e-06  1.00014565e+04 
 6.27828189e-04  1.97237531e-02 -1.97207162e-06  1.00015452e+04 
 7.00984566e-04  2.20220084e-02 -2.20184746e-06  1.00016120e+04 
 8.47297320e-04  2.66185046e-02 -2.66140921e-06  1.00016677e+04 
 1.13992283e-03  3.58114257e-02 -3.58054702e-06  1.00016634e+04 
 1.72517385e-03  5.41968735e-02 -5.41879838e-06  1.00016290e+04 
 2.00000000e-03  6.28301994e-02 -6.28201947e-06  1.00015869e+04 
 2.11705020e-03  6.65071324e-02 -6.65001380e-06  1.00010519e+04 
 2.35115061e-03  7.38608883e-02 -7.38570718e-06  1.00005168e+04 
 2.81935143e-03  8.85679049e-02 -8.85633285e-06  1.00005168e+04 
 3.75575305e-03  1.17979511e-01 -1.17973415e-05  1.00005168e+04 
 5.62855631e-03  1.76789454e-01 -1.76780319e-05  1.00005168e+04 
 7.62855631e-03  2.39566408e-01 -2.39554030e-05  1.00005168e+04 
 9.62855631e-03  3.02305532e-01 -3.02289911e-05  1.00005168e+04 
 1.16285563e-02  3.64996918e-01 -3.64978058e-05  1.00005168e+04 
 1.36285563e-02  4.27630667e-01 -4.27608571e-05  1.00005168e+04 
 1.56285563e-02  4.90196888e-01 -4.90171559e-05  1.00005168e+04 
 1.76285563e-02  5.52685702e-01 -5.52657143e-05  1.00005168e+04 
 1.96285563e-02  6.15087240e-01 -6.15055457e-05  1.00005168e+04 
 2.16285563e-02  6.77391648e-01 -6.77356646e-05  1.00005168e+04 
 2.36285563e-02  7.39589088e-01 -7.39550873e-05  1.00005168e+04 
 2.56285563e-02  8.01669739e-01 -8.01628315e-05  1.00005168e+04 
 2.76285563e-02  8.63623797e-01 -8.63579172e-05  1.00005168e+04 
 2.96285563e-02  9.25441479e-01 -9.25393659e-05  1.00005168e+04 
 3.16285563e-02  9.87113022e-01 -9.87062016e-05  1.00005168e+04 
 3.36285563e-02  1.04862869e+00 -1.04857450e-04  1.00005168e+04 
