 time            vin             i(v1)           l0             
 2.00000000e-05  6.28318529e-04 -2.51327412e-07  2.50000000e+03 
 4.00000000e-05  1.25663705e-03 -5.02654821e-07  2.50000000e+03 
 8.00000000e-05  2.51327402e-03 -1.00530961e-06  2.50000000e+03 
 1.60000000e-04  5.02654740e-03 -2.01061896e-06  2.50000000e+03 
 3.20000000e-04  1.00530897e-02 -4.02123590e-06  2.50000000e+03 
 6.40000000e-04  2.01061388e-02 -8.04245554e-06  2.50000000e+03 
 1.28000000e-03  4.02119525e-02 -1.60847810e-05  2.50000000e+03 
 2.00000000e-03  6.28301994e-02 -2.51320798e-05  2.50000000e+03 
 2.12800000e-03  6.68510998e-02 -2.67404400e-05  2.50000000e+03 
 2.38400000e-03  7.48927681e-02 -2.99571073e-05  2.50000000e+03 
 2.89600000e-03  9.09755027e-02 -3.63902012e-05  2.50000000e+03 
 3.92000000e-03  1.23137981e-01 -4.92551924e-05  2.50000001e+03 
 5.92000000e-03  1.85939401e-01 -7.43757604e-05  2.50000001e+03 
 7.92000000e-03  2.48711460e-01 -9.94845837e-05  2.50000001e+03 
 9.92000000e-03  3.11444243e-01 -1.24577697e-04  2.50000001e+03 
 1.19200000e-02  3.74127847e-01 -1.49651138e-04  2.50000001e+03 
 1.39200000e-02  4.36752371e-01 -1.74700948e-04  2.50000001e+03 
 1.59200000e-02  4.99307926e-01 -1.99723170e-04  2.50000001e+03 
 1.79200000e-02  5.61784636e-01 -2.24713854e-04  2.50000001e+03 
 1.99200000e-02  6.24172633e-01 -2.49669052e-04  2.50000002e+03 
 2.19200000e-02  6.86462065e-01 -2.74584824e-04  2.50000002e+03 
 2.39200000e-02  7.48643098e-01 -2.99457237e-04  2.50000003e+03 
 2.59200000e-02  8.10705911e-01 -3.24282362e-04  2.50000003e+03 
 2.79200000e-02  8.72640704e-01 -3.49056279e-04  2.50000003e+03 
 2.99200000e-02  9.34437698e-01 -3.73775076e-04  2.50000003e+03 
 3.19200000e-02  9.96087132e-01 -3.98434849e-04  2.50000003e+03 
 3.39200000e-02  1.05757927e+00 -4.23031704e-04  2.50000004e+03 
 3.59200000e-02  1.11890441e+00 -4.47561757e-04  2.50000005e+03 
 3.79200000e-02  1.18005286e+00 -4.72021135e-04  2.50000005e+03 
 3.99200000e-02  1.24101496e+00 -4.96405975e-04  2.50000006e+03 
 4.19200000e-02  1.30178110e+00 -5.20712427e-04  2.50000006e+03 
 4.39200000e-02  1.36234167e+00 -5.44936654e-04  2.50000006e+03 
 4.59200000e-02  1.42268710e+00 -5.69074828e-04  2.50000007e+03 
 4.79200000e-02  1.48280788e+00 -5.93123137e-04  2.50000008e+03 
 4.99200000e-02  1.54269451e+00 -6.17077786e-04  2.50000008e+03 
 5.19200000e-02  1.60233753e+00 -6.40934992e-04  2.50000008e+03 
 5.39200000e-02  1.66172752e+00 -6.64690986e-04  2.50000009e+03 
 5.59200000e-02  1.72085510e+00 -6.88342019e-04  2.50000009e+03 
 5.79200000e-02  1.77971094e+00 -7.11884353e-04  2.50000009e+03 
 5.99200000e-02  1.83828575e+00 -7.35314272e-04  2.50000010e+03 
 6.19200000e-02  1.89657027e+00 -7.58628076e-04  2.50000010e+03 
 6.39200000e-02  1.95455529e+00 -7.81822086e-04  2.50000010e+03 
 6.59200000e-02  2.01223167e+00 -8.04892636e-04  2.50000011e+03 
 6.79200000e-02  2.06959030e+00 -8.27836083e-04  2.50000012e+03 
 6.99200000e-02  2.12662211e+00 -8.50648806e-04  2.50000012e+03 
 7.19200000e-02  2.18331811e+00 -8.73327201e-04  2.50000012e+03 
 7.39200000e-02  2.23966933e+00 -8.95867687e-04  2.50000013e+03 
 7.59200000e-02  2.29566688e+00 -9.18266701e-04  2.50000015e+03 
 7.79200000e-02  2.35130192e+00 -9.40520710e-04  2.50000016e+03 
