 time            vin             i(v1)           l0             
 2.00000000e-05  6.28318529e-04 -1.25663706e-07  5.00000000e+03 
 4.00000000e-05  1.25663705e-03 -2.51327411e-07  5.00000000e+03 
 8.00000000e-05  2.51327402e-03 -5.02654806e-07  5.00000000e+03 
 1.60000000e-04  5.02654740e-03 -1.00530948e-06  5.00000000e+03 
 3.20000000e-04  1.00530897e-02 -2.01061795e-06  5.00000001e+03 
 6.40000000e-04  2.01061388e-02 -4.02122776e-06  5.00000003e+03 
 1.28000000e-03  4.02119525e-02 -8.04239040e-06  5.00000013e+03 
 2.00000000e-03  6.28301994e-02 -1.25660393e-05  5.00000032e+03 
 2.12800000e-03  6.68510998e-02 -1.33702191e-05  5.00000036e+03 
 2.38400000e-03  7.48927681e-02 -1.49785524e-05  5.00000045e+03 
 2.89600000e-03  9.09755027e-02 -1.81950984e-05  5.00000066e+03 
 3.92000000e-03  1.23137981e-01 -2.46275911e-05  5.00000121e+03 
 5.92000000e-03  1.85939401e-01 -3.71878638e-05  5.00000276e+03 
 7.92000000e-03  2.48711460e-01 -4.97422485e-05  5.00000494e+03 
 9.92000000e-03  3.11444243e-01 -6.22887596e-05  5.00000774e+03 
 1.19200000e-02  3.74127847e-01 -7.48254112e-05  5.00001117e+03 
 1.39200000e-02  4.36752371e-01 -8.73502188e-05  5.00001522e+03 
 1.59200000e-02  4.99307926e-01 -9.98612000e-05  5.00001990e+03 
 1.79200000e-02  5.61784636e-01 -1.12356375e-04  5.00002520e+03 
 1.99200000e-02  6.24172633e-01 -1.24833764e-04  5.00003114e+03 
 2.19200000e-02  6.86462065e-01 -1.37291395e-04  5.00003770e+03 
 2.39200000e-02  7.48643098e-01 -1.49727294e-04  5.00004488e+03 
 2.59200000e-02  8.10705911e-01 -1.62139494e-04  5.00005268e+03 
 2.79200000e-02  8.72640704e-01 -1.74526030e-04  5.00006110e+03 
 2.99200000e-02  9.34437698e-01 -1.86884941e-04  5.00007013e+03 
 3.19200000e-02  9.96087132e-01 -1.99214272e-04  5.00007979e+03 
 3.39200000e-02  1.05757927e+00 -2.11512071e-04  5.00009006e+03 
 3.59200000e-02  1.11890441e+00 -2.23776392e-04  5.00010096e+03 
 3.79200000e-02  1.18005286e+00 -2.36005293e-04  5.00011246e+03 
 3.99200000e-02  1.24101496e+00 -2.48196840e-04  5.00012457e+03 
 4.19200000e-02  1.30178110e+00 -2.60349103e-04  5.00013729e+03 
 4.39200000e-02  1.36234167e+00 -2.72460160e-04  5.00015061e+03 
 4.59200000e-02  1.42268710e+00 -2.84528093e-04  5.00016454e+03 
 4.79200000e-02  1.48280788e+00 -2.96550992e-04  5.00017908e+03 
 4.99200000e-02  1.54269451e+00 -3.08526956e-04  5.00019421e+03 
 5.19200000e-02  1.60233753e+00 -3.20454090e-04  5.00020994e+03 
 5.39200000e-02  1.66172752e+00 -3.32330505e-04  5.00022626e+03 
 5.59200000e-02  1.72085510e+00 -3.44154324e-04  5.00024318e+03 
 5.79200000e-02  1.77971094e+00 -3.55923675e-04  5.00026068e+03 
 5.99200000e-02  1.83828575e+00 -3.67636696e-04  5.00027878e+03 
 6.19200000e-02  1.89657027e+00 -3.79291533e-04  5.00029747e+03 
 6.39200000e-02  1.95455529e+00 -3.90886345e-04  5.00031672e+03 
 6.59200000e-02  2.01223167e+00 -4.02419294e-04  5.00033656e+03 
 6.79200000e-02  2.06959030e+00 -4.13888558e-04  5.00035698e+03 
 6.99200000e-02  2.12662211e+00 -4.25292323e-04  5.00037797e+03 
 7.19200000e-02  2.18331811e+00 -4.36628783e-04  5.00039953e+03 
 7.39200000e-02  2.23966933e+00 -4.47896146e-04  5.00042165e+03 
 7.59200000e-02  2.29566688e+00 -4.59092631e-04  5.00044434e+03 
 7.79200000e-02  2.35130192e+00 -4.70216465e-04  5.00046759e+03 
 7.99200000e-02  2.40656567e+00 -4.81265891e-04  5.00049139e+03 
 8.19200000e-02  2.46144939e+00 -4.92239160e-04  5.00051574e+03 
 8.39200000e-02  2.51594441e+00 -5.03134537e-04  5.00054063e+03 
 8.59200000e-02  2.57004214e+00 -5.13950300e-04  5.00056607e+03 
 8.79200000e-02  2.62373404e+00 -5.24684738e-04  5.00059205e+03 
 8.99200000e-02  2.67701161e+00 -5.35336152e-04  5.00061857e+03 
 9.19200000e-02  2.72986645e+00 -5.45902861e-04  5.00064562e+03 
 9.39200000e-02  2.78229022e+00 -5.56383194e-04  5.00067319e+03 
 9.59200000e-02  2.83427462e+00 -5.66775492e-04  5.00070128e+03 
 9.79200000e-02  2.88581147e+00 -5.77078115e-04  5.00072989e+03 
 9.99200000e-02  2.93689261e+00 -5.87289432e-04  5.00075901e+03 
 1.01920000e-01  2.98750998e+00 -5.97407830e-04  5.00078865e+03 
 1.03920000e-01  3.03765559e+00 -6.07431709e-04  5.00081880e+03 
 1.05920000e-01  3.08732152e+00 -6.17359485e-04  5.00084944e+03 
 1.07920000e-01  3.13649992e+00 -6.27189591e-04  5.00088058e+03 
 1.09920000e-01  3.18518304e+00 -6.36920472e-04  5.00091220e+03 
 1.11920000e-01  3.23336317e+00 -6.46550592e-04  5.00094430e+03 
 1.13920000e-01  3.28103272e+00 -6.56078427e-04  5.00097689e+03 
 1.15920000e-01  3.32818416e+00 -6.65502474e-04  5.00100994e+03 
 1.17920000e-01  3.37481004e+00 -6.74821244e-04  5.00104346e+03 
 1.19920000e-01  3.42090300e+00 -6.84033263e-04  5.00107746e+03 
 1.21920000e-01  3.46645576e+00 -6.93137076e-04  5.00111191e+03 
 1.23920000e-01  3.51146112e+00 -7.02131247e-04  5.00114682e+03 
 1.25920000e-01  3.55591198e+00 -7.11014355e-04  5.00118217e+03 
 1.27920000e-01  3.59980133e+00 -7.19784998e-04  5.00121796e+03 
 1.29920000e-01  3.64312222e+00 -7.28441790e-04  5.00125419e+03 
 1.31920000e-01  3.68586782e+00 -7.36983365e-04  5.00129085e+03 
 1.33920000e-01  3.72803139e+00 -7.45408374e-04  5.00132793e+03 
 1.35920000e-01  3.76960625e+00 -7.53715489e-04  5.00136542e+03 
 1.37920000e-01  3.81058584e+00 -7.61903395e-04  5.00140333e+03 
 1.39920000e-01  3.85096371e+00 -7.69970800e-04  5.00144166e+03 
 1.41920000e-01  3.89073346e+00 -7.77916433e-04  5.00148039e+03 
 1.43920000e-01  3.92988881e+00 -7.85739042e-04  5.00151950e+03 
 1.45920000e-01  3.96842360e+00 -7.93437391e-04  5.00155900e+03 
 1.47920000e-01  4.00633172e+00 -8.01010263e-04  5.00159889e+03 
 1.49920000e-01  4.04360720e+00 -8.08456466e-04  5.00163915e+03 
 1.51920000e-01  4.08024414e+00 -8.15774825e-04  5.00167979e+03 
 1.53920000e-01  4.11623677e+00 -8.22964186e-04  5.00172079e+03 
 1.55920000e-01  4.15157939e+00 -8.30023414e-04  5.00176216e+03 
 1.57920000e-01  4.18626643e+00 -8.36951398e-04  5.00180387e+03 
 1.59920000e-01  4.22029241e+00 -8.43747047e-04  5.00184592e+03 
 1.61920000e-01  4.25365196e+00 -8.50409288e-04  5.00188830e+03 
 1.63920000e-01  4.28633981e+00 -8.56937071e-04  5.00193101e+03 
 1.65920000e-01  4.31835080e+00 -8.63329368e-04  5.00197405e+03 
 1.67920000e-01  4.34967986e+00 -8.69585171e-04  5.00201740e+03 
 1.69920000e-01  4.38032207e+00 -8.75703494e-04  5.00206107e+03 
 1.71920000e-01  4.41027257e+00 -8.81683375e-04  5.00210504e+03 
 1.73920000e-01  4.43952663e+00 -8.87523871e-04  5.00214930e+03 
 1.75920000e-01  4.46807965e+00 -8.93224063e-04  5.00219386e+03 
 1.77920000e-01  4.49592710e+00 -8.98783055e-04  5.00223869e+03 
 1.79920000e-01  4.52306459e+00 -9.04199969e-04  5.00228380e+03 
 1.81920000e-01  4.54948784e+00 -9.09473954e-04  5.00232918e+03 
 1.83920000e-01  4.57519267e+00 -9.14604180e-04  5.00237483e+03 
 1.84170000e-01  4.57835506e+00 -9.15235263e-04  5.00238055e+03 
 1.84670000e-01  4.58464593e+00 -9.16490743e-04  5.00239201e+03 
 1.85670000e-01  4.59709188e+00 -9.18974532e-04  5.00241497e+03 
 1.85701250e-01  4.59747789e+00 -9.19051555e-04  5.00241569e+03 
 1.85763750e-01  4.59824939e+00 -9.19205515e-04  5.00241713e+03 
 1.85888750e-01  4.59979025e+00 -9.19513011e-04  5.00242000e+03 
 1.85892656e-01  4.59983836e+00 -9.19522611e-04  5.00242009e+03 
 1.85900469e-01  4.59993456e+00 -9.19541809e-04  5.00242027e+03 
 1.85902422e-01  4.59995861e+00 -9.19546609e-04  5.00242032e+03 
 1.85906328e-01  4.60000671e+00 -8.95465606e-04  5.13347418e+03 
 1.85912349e-01  4.60008084e+00 -5.92093117e-04  7.76918485e+03 
 1.85918416e-01  4.60015552e+00 -4.50058404e-04  1.02212413e+04 
 1.85925630e-01  4.60024433e+00 -4.50067093e-04  1.02212413e+04 
 1.85934743e-01  4.60035649e+00 -4.50078067e-04  1.02212413e+04 
 1.85943069e-01  4.60045896e+00 -4.50088091e-04  1.02212413e+04 
 1.85959721e-01  4.60066385e+00 -4.50108137e-04  1.02212413e+04 
 1.85993025e-01  4.60107347e+00 -4.50148213e-04  1.02212413e+04 
 1.86059633e-01  4.60189212e+00 -4.50228305e-04  1.02212413e+04 
 1.86192848e-01  4.60352700e+00 -4.50388255e-04  1.02212413e+04 
 1.86459280e-01  4.60678708e+00 -4.50707206e-04  1.02212413e+04 
 1.86992142e-01  4.61326851e+00 -4.51341320e-04  1.02212413e+04 
 1.88057867e-01  4.62607615e+00 -4.52594361e-04  1.02212413e+04 
 1.90057867e-01  4.64955136e+00 -4.54891069e-04  1.02212413e+04 
 1.92057867e-01  4.67229234e+00 -4.57115945e-04  1.02212413e+04 
 1.94057867e-01  4.69429552e+00 -4.59268636e-04  1.02212413e+04 
 1.96057867e-01  4.71555742e+00 -4.61348804e-04  1.02212413e+04 
 1.98057867e-01  4.73607467e+00 -4.63356119e-04  1.02212413e+04 
 2.00057867e-01  4.75584405e+00 -4.65290265e-04  1.02212413e+04 
 2.02057867e-01  4.77486242e+00 -4.67150937e-04  1.02212413e+04 
 2.04057867e-01  4.79312678e+00 -4.68937839e-04  1.02212413e+04 
 2.06057867e-01  4.81063425e+00 -4.70650691e-04  1.02212413e+04 
 2.08057867e-01  4.82738207e+00 -4.72289222e-04  1.02212413e+04 
 2.10057867e-01  4.84336759e+00 -4.73853173e-04  1.02212413e+04 
 2.12057867e-01  4.85858829e+00 -4.75342297e-04  1.02212413e+04 
 2.14057867e-01  4.87304176e+00 -4.76756359e-04  1.02212413e+04 
 2.16057867e-01  4.88672571e+00 -4.78095136e-04  1.02212413e+04 
 2.18057867e-01  4.89963800e+00 -4.79358415e-04  1.02212413e+04 
 2.20057867e-01  4.91177658e+00 -4.80545999e-04  1.02212413e+04 
 2.22057867e-01  4.92313953e+00 -4.81657699e-04  1.02212413e+04 
 2.24057867e-01  4.93372506e+00 -4.82693339e-04  1.02212413e+04 
 2.26057867e-01  4.94353150e+00 -4.83652757e-04  1.02212413e+04 
 2.28057867e-01  4.95255730e+00 -4.84535800e-04  1.02212413e+04 
 2.30057867e-01  4.96080103e+00 -4.85342329e-04  1.02212413e+04 
 2.32057867e-01  4.96826139e+00 -4.86072217e-04  1.02212413e+04 
 2.34057867e-01  4.97493721e+00 -4.86725349e-04  1.02212413e+04 
 2.36057867e-01  4.98082743e+00 -4.87301621e-04  1.02212413e+04 
 2.38057867e-01  4.98593111e+00 -4.87800943e-04  1.02212413e+04 
 2.40057867e-01  4.99024746e+00 -4.88223235e-04  1.02212413e+04 
 2.42057867e-01  4.99377579e+00 -4.88568431e-04  1.02212413e+04 
 2.44057867e-01  4.99651555e+00 -4.88836477e-04  1.02212413e+04 
 2.46057867e-01  4.99846630e+00 -4.89027329e-04  1.02212413e+04 
 2.48057867e-01  4.99962774e+00 -4.89140959e-04  1.02212413e+04 
 2.50057867e-01  4.99999967e+00 -4.89177347e-04  1.02212413e+04 
 2.52057867e-01  4.99958205e+00 -4.89136489e-04  1.02212413e+04 
 2.54057867e-01  4.99837493e+00 -4.89018390e-04  1.02212413e+04 
 2.56057867e-01  4.99637851e+00 -4.88823069e-04  1.02212413e+04 
 2.58057867e-01  4.99359311e+00 -4.88550558e-04  1.02212413e+04 
 2.60057867e-01  4.99001916e+00 -4.88200899e-04  1.02212413e+04 
 2.62057867e-01  4.98565723e+00 -4.87774148e-04  1.02212413e+04 
 2.64057867e-01  4.98050801e+00 -4.87270371e-04  1.02212413e+04 
 2.66057867e-01  4.97457230e+00 -4.86689648e-04  1.02212413e+04 
 2.68057867e-01  4.96785106e+00 -4.86032072e-04  1.02212413e+04 
 2.70057867e-01  4.96034533e+00 -4.85297746e-04  1.02212413e+04 
 2.72057867e-01  4.95205630e+00 -4.84486785e-04  1.02212413e+04 
 2.74057867e-01  4.94298529e+00 -4.83599318e-04  1.02212413e+04 
 2.76057867e-01  4.93313373e+00 -4.82635486e-04  1.02212413e+04 
 2.78057867e-01  4.92250316e+00 -4.81595439e-04  1.02212413e+04 
 2.80057867e-01  4.91109528e+00 -4.80479343e-04  1.02212413e+04 
 2.82057867e-01  4.89891187e+00 -4.79287374e-04  1.02212413e+04 
 2.84057867e-01  4.88595488e+00 -4.78019720e-04  1.02212413e+04 
 2.86057867e-01  4.87222633e+00 -4.76676581e-04  1.02212413e+04 
 2.88057867e-01  4.85772840e+00 -4.75258169e-04  1.02212413e+04 
 2.90057867e-01  4.84246338e+00 -4.73764709e-04  1.02212413e+04 
 2.92057867e-01  4.82643368e+00 -4.72196435e-04  1.02212413e+04 
 2.94057867e-01  4.80964183e+00 -4.70553597e-04  1.02212413e+04 
 2.96057867e-01  4.79209048e+00 -4.68836452e-04  1.02212413e+04 
 2.98057867e-01  4.77378240e+00 -4.67045273e-04  1.02212413e+04 
 3.00057867e-01  4.75472049e+00 -4.65180342e-04  1.02212413e+04 
 3.02057867e-01  4.73490775e+00 -4.63241953e-04  1.02212413e+04 
 3.04057867e-01  4.71434732e+00 -4.61230413e-04  1.02212413e+04 
 3.06057867e-01  4.69304243e+00 -4.59146040e-04  1.02212413e+04 
 3.08057867e-01  4.67099646e+00 -4.56989162e-04  1.02212413e+04 
 3.10057867e-01  4.64821289e+00 -4.54760120e-04  1.02212413e+04 
 3.12057867e-01  4.62469531e+00 -4.52459266e-04  1.02212413e+04 
 3.14057867e-01  4.60044743e+00 -4.50086964e-04  1.02212413e+04 
 3.16057867e-01  4.57547310e+00 -4.47643587e-04  1.02212413e+04 
 3.18057867e-01  4.54977624e+00 -4.45129523e-04  1.02212413e+04 
 3.20057867e-01  4.52336092e+00 -4.42545168e-04  1.02212413e+04 
 3.22057867e-01  4.49623130e+00 -4.39890929e-04  1.02212413e+04 
 3.24057867e-01  4.46839169e+00 -4.37167227e-04  1.02212413e+04 
 3.26057867e-01  4.43984646e+00 -4.34374491e-04  1.02212413e+04 
 3.28057867e-01  4.41060012e+00 -4.31513162e-04  1.02212413e+04 
 3.30057867e-01  4.38065730e+00 -4.28583692e-04  1.02212413e+04 
 3.32057867e-01  4.35002273e+00 -4.25586544e-04  1.02212413e+04 
 3.34057867e-01  4.31870124e+00 -4.22522191e-04  1.02212413e+04 
 3.36057867e-01  4.28669777e+00 -4.19391116e-04  1.02212413e+04 
