 time            vin             i(v1)           l0             
 3.77920000e-01  3.47007642e+00 -4.12848710e-04  8.40520106e+03 
 3.79920000e-01  3.42456720e+00 -4.07433963e-04  8.40520796e+03 
 3.81920000e-01  3.37851719e+00 -4.01954890e-04  8.40521476e+03 
 3.83920000e-01  3.33193367e+00 -3.96412358e-04  8.40522147e+03 
 3.85920000e-01  3.28482400e+00 -3.90807241e-04  8.40522809e+03 
 3.87920000e-01  3.23719563e+00 -3.85140423e-04  8.40523461e+03 
 3.89920000e-01  3.18905606e+00 -3.79412801e-04  8.40524103e+03 
 3.91920000e-01  3.14041290e+00 -3.73625279e-04  8.40524736e+03 
 3.93920000e-01  3.09127383e+00 -3.67778769e-04  8.40525360e+03 
 3.95920000e-01  3.04164662e+00 -3.61874196e-04  8.40525973e+03 
 3.97920000e-01  2.99153910e+00 -3.55912492e-04  8.40526576e+03 
 3.99920000e-01  2.94095917e+00 -3.49894598e-04  8.40527169e+03 
 4.01920000e-01  2.88991484e+00 -3.43821464e-04  8.40527752e+03 
 4.03920000e-01  2.83841415e+00 -3.37694050e-04  8.40528325e+03 
 4.05920000e-01  2.78646525e+00 -3.31513322e-04  8.40528888e+03 
 4.07920000e-01  2.73407633e+00 -3.25280256e-04  8.40529440e+03 
 4.09920000e-01  2.68125566e+00 -3.18995837e-04  8.40529981e+03 
 4.11920000e-01  2.62801160e+00 -3.12661058e-04  8.40530512e+03 
 4.13920000e-01  2.57435254e+00 -3.06276917e-04  8.40531033e+03 
 4.15920000e-01  2.52028697e+00 -2.99844423e-04  8.40531542e+03 
 4.17920000e-01  2.46582341e+00 -2.93364592e-04  8.40532041e+03 
 4.19920000e-01  2.41097047e+00 -2.86838447e-04  8.40532528e+03 
 4.21920000e-01  2.35573680e+00 -2.80267018e-04  8.40533005e+03 
 4.23920000e-01  2.30013114e+00 -2.73651343e-04  8.40533471e+03 
 4.25920000e-01  2.24416227e+00 -2.66992466e-04  8.40533925e+03 
 4.27920000e-01  2.18783901e+00 -2.60291438e-04  8.40534368e+03 
 4.29920000e-01  2.13117027e+00 -2.53549318e-04  8.40534800e+03 
 4.31920000e-01  2.07416499e+00 -2.46767170e-04  8.40535221e+03 
 4.33920000e-01  2.01683218e+00 -2.39946065e-04  8.40535630e+03 
 4.35920000e-01  1.95918088e+00 -2.33087079e-04  8.40536027e+03 
 4.37920000e-01  1.90122021e+00 -2.26191295e-04  8.40536413e+03 
 4.39920000e-01  1.84295931e+00 -2.19259803e-04  8.40536788e+03 
 4.41920000e-01  1.78440739e+00 -2.12293696e-04  8.40537151e+03 
 4.43920000e-01  1.72557369e+00 -2.05294074e-04  8.40537502e+03 
 4.45920000e-01  1.66646751e+00 -1.98262043e-04  8.40537841e+03 
 4.47920000e-01  1.60709816e+00 -1.91198712e-04  8.40538168e+03 
 4.49920000e-01  1.54747504e+00 -1.84105197e-04  8.40538484e+03 
 4.51920000e-01  1.48760756e+00 -1.76982618e-04  8.40538787e+03 
 4.53920000e-01  1.42750516e+00 -1.69832098e-04  8.40539079e+03 
 4.55920000e-01  1.36717734e+00 -1.62654767e-04  8.40539358e+03 
 4.57920000e-01  1.30663364e+00 -1.55451758e-04  8.40539625e+03 
 4.59920000e-01  1.24588359e+00 -1.48224209e-04  8.40539881e+03 
 4.61920000e-01  1.18493681e+00 -1.40973259e-04  8.40540124e+03 
 4.63920000e-01  1.12380292e+00 -1.33700054e-04  8.40540355e+03 
 4.65920000e-01  1.06249156e+00 -1.26405742e-04  8.40540573e+03 
 4.67920000e-01  1.00101242e+00 -1.19091475e-04  8.40540780e+03 
 4.69920000e-01  9.39375212e-01 -1.11758407e-04  8.40540974e+03 
 4.71920000e-01  8.77589664e-01 -1.04407696e-04  8.40541155e+03 
 4.73920000e-01  8.15665535e-01 -9.70405030e-05  8.40541325e+03 
 4.75920000e-01  7.53612603e-01 -8.96579901e-05  8.40541482e+03 
 4.77920000e-01  6.91440667e-01 -8.22613231e-05  8.40541626e+03 
 4.79920000e-01  6.29159545e-01 -7.48516697e-05  8.40541758e+03 
 4.81920000e-01  5.66779071e-01 -6.74301997e-05  8.40541878e+03 
 4.83920000e-01  5.04309095e-01 -5.99980847e-05  8.40541985e+03 
 4.85920000e-01  4.41759484e-01 -5.25564979e-05  8.40542079e+03 
 4.87920000e-01  3.79140114e-01 -4.51066143e-05  8.40542162e+03 
 4.89920000e-01  3.16460873e-01 -3.76496098e-05  8.40542231e+03 
 4.91920000e-01  2.53731659e-01 -3.01866617e-05  8.40542288e+03 
 4.93920000e-01  1.90962378e-01 -2.27189481e-05  8.40542333e+03 
 4.95920000e-01  1.28162942e-01 -1.52476479e-05  8.40542365e+03 
 4.97920000e-01  6.53432671e-02 -7.77394066e-06  8.40542384e+03 
 4.99920000e-01  2.51327402e-03 -2.99006161e-07  8.40542391e+03 
 5.01920000e-01 -6.03171159e-02  7.17597554e-06  8.40542385e+03 
 5.03920000e-01 -1.23137981e-01  1.46498244e-05  8.40542367e+03 
 5.05920000e-01 -1.85939401e-01  2.21213605e-05  8.40542336e+03 
 5.07920000e-01 -2.48711460e-01  2.95894044e-05  8.40542292e+03 
 5.09920000e-01 -3.11444243e-01  3.70527772e-05  8.40542236e+03 
 5.11920000e-01 -3.74127847e-01  4.45103005e-05  8.40542168e+03 
 5.13920000e-01 -4.36752371e-01  5.19607971e-05  8.40542087e+03 
 5.15920000e-01 -4.99307926e-01  5.94030908e-05  8.40541993e+03 
 5.17920000e-01 -5.61784636e-01  6.68360068e-05  8.40541887e+03 
 5.19920000e-01 -6.24172633e-01  7.42583715e-05  8.40541768e+03 
 5.21920000e-01 -6.86462065e-01  8.16690133e-05  8.40541637e+03 
 5.23920000e-01 -7.48643098e-01  8.90667622e-05  8.40541494e+03 
 5.25920000e-01 -8.10705911e-01  9.64504504e-05  8.40541338e+03 
 5.27920000e-01 -8.72640704e-01  1.03818912e-04  8.40541169e+03 
 5.29920000e-01 -9.34437698e-01  1.11170984e-04  8.40540989e+03 
 5.31920000e-01 -9.96087132e-01  1.18505506e-04  8.40540796e+03 
 5.33920000e-01 -1.05757927e+00  1.25821320e-04  8.40540590e+03 
 5.35920000e-01 -1.11890441e+00  1.33117271e-04  8.40540373e+03 
 5.37920000e-01 -1.18005286e+00  1.40392206e-04  8.40540143e+03 
 5.39920000e-01 -1.24101496e+00  1.47644979e-04  8.40539901e+03 
 5.41920000e-01 -1.30178110e+00  1.54874442e-04  8.40539646e+03 
 5.43920000e-01 -1.36234167e+00  1.62079456e-04  8.40539380e+03 
 5.45920000e-01 -1.42268710e+00  1.69258883e-04  8.40539101e+03 
 5.47920000e-01 -1.48280788e+00  1.76411589e-04  8.40538811e+03 
 5.49920000e-01 -1.54269451e+00  1.83536446e-04  8.40538508e+03 
 5.51920000e-01 -1.60233753e+00  1.90632327e-04  8.40538194e+03 
 5.53920000e-01 -1.66172752e+00  1.97698114e-04  8.40537867e+03 
 5.55920000e-01 -1.72085510e+00  2.04732690e-04  8.40537529e+03 
 5.57920000e-01 -1.77971094e+00  2.11734945e-04  8.40537179e+03 
 5.59920000e-01 -1.83828575e+00  2.18703774e-04  8.40536817e+03 
 5.61920000e-01 -1.89657027e+00  2.25638075e-04  8.40536444e+03 
 5.63920000e-01 -1.95455529e+00  2.32536756e-04  8.40536059e+03 
 5.65920000e-01 -2.01223167e+00  2.39398725e-04  8.40535662e+03 
 5.67920000e-01 -2.06959030e+00  2.46222901e-04  8.40535254e+03 
 5.69920000e-01 -2.12662211e+00  2.53008205e-04  8.40534834e+03 
 5.71920000e-01 -2.18331811e+00  2.59753567e-04  8.40534403e+03 
 5.73920000e-01 -2.23966933e+00  2.66457921e-04  8.40533961e+03 
 5.75920000e-01 -2.29566688e+00  2.73120209e-04  8.40533507e+03 
 5.77920000e-01 -2.35130192e+00  2.79739379e-04  8.40533043e+03 
 5.79920000e-01 -2.40656567e+00  2.86314386e-04  8.40532567e+03 
 5.81920000e-01 -2.46144939e+00  2.92844192e-04  8.40532080e+03 
 5.83920000e-01 -2.51594441e+00  2.99327765e-04  8.40531582e+03 
 5.85920000e-01 -2.57004214e+00  3.05764083e-04  8.40531074e+03 
 5.87920000e-01 -2.62373404e+00  3.12152130e-04  8.40530554e+03 
 5.89920000e-01 -2.67701161e+00  3.18490895e-04  8.40530024e+03 
 5.91920000e-01 -2.72986645e+00  3.24779379e-04  8.40529484e+03 
 5.93920000e-01 -2.78229022e+00  3.31016589e-04  8.40528932e+03 
 5.95920000e-01 -2.83427462e+00  3.37201540e-04  8.40528371e+03 
 5.97920000e-01 -2.88581147e+00  3.43333256e-04  8.40527799e+03 
 5.99920000e-01 -2.93689261e+00  3.49410768e-04  8.40527216e+03 
 6.01920000e-01 -2.98750998e+00  3.55433116e-04  8.40526624e+03 
 6.03920000e-01 -3.03765559e+00  3.61399350e-04  8.40526021e+03 
 6.05920000e-01 -3.08732152e+00  3.67308528e-04  8.40525409e+03 
 6.07920000e-01 -3.13649992e+00  3.73159717e-04  8.40524787e+03 
 6.09920000e-01 -3.18518304e+00  3.78951992e-04  8.40524154e+03 
 6.11920000e-01 -3.23336317e+00  3.84684439e-04  8.40523513e+03 
 6.13920000e-01 -3.28103272e+00  3.90356154e-04  8.40522861e+03 
 6.15920000e-01 -3.32818416e+00  3.95966240e-04  8.40522200e+03 
 6.17920000e-01 -3.37481004e+00  4.01513812e-04  8.40521530e+03 
 6.19920000e-01 -3.42090300e+00  4.06997993e-04  8.40520850e+03 
 6.21920000e-01 -3.46645576e+00  4.12417918e-04  8.40520162e+03 
 6.23920000e-01 -3.51146112e+00  4.17772730e-04  8.40519464e+03 
 6.25920000e-01 -3.55591198e+00  4.23061585e-04  8.40518757e+03 
 6.27920000e-01 -3.59980133e+00  4.28283647e-04  8.40518042e+03 
 6.29920000e-01 -3.64312222e+00  4.33438091e-04  8.40517317e+03 
 6.31920000e-01 -3.68586782e+00  4.38524104e-04  8.40516584e+03 
 6.33920000e-01 -3.72803139e+00  4.43540882e-04  8.40515843e+03 
 6.35920000e-01 -3.76960625e+00  4.48487632e-04  8.40515093e+03 
 6.37920000e-01 -3.81058584e+00  4.53363575e-04  8.40514335e+03 
 6.39920000e-01 -3.85096371e+00  4.58167940e-04  8.40513569e+03 
 6.41920000e-01 -3.89073346e+00  4.62899967e-04  8.40512795e+03 
 6.43920000e-01 -3.92988881e+00  4.67558911e-04  8.40512013e+03 
 6.45920000e-01 -3.96842360e+00  4.72144034e-04  8.40511223e+03 
 6.47920000e-01 -4.00633172e+00  4.76654613e-04  8.40510425e+03 
 6.49920000e-01 -4.04360720e+00  4.81089936e-04  8.40509620e+03 
 6.51920000e-01 -4.08024414e+00  4.85449302e-04  8.40508808e+03 
 6.53920000e-01 -4.11623677e+00  4.89732022e-04  8.40507988e+03 
 6.55920000e-01 -4.15157939e+00  4.93937420e-04  8.40507162e+03 
 6.57920000e-01 -4.18626643e+00  4.98064832e-04  8.40506328e+03 
 6.59920000e-01 -4.22029241e+00  5.02113607e-04  8.40505487e+03 
 6.61920000e-01 -4.25365196e+00  5.06083103e-04  8.40504640e+03 
 6.63920000e-01 -4.28633981e+00  5.09972696e-04  8.40503786e+03 
 6.65920000e-01 -4.31835080e+00  5.13781769e-04  8.40502925e+03 
 6.67920000e-01 -4.34967986e+00  5.17509722e-04  8.40502059e+03 
 6.69920000e-01 -4.38032207e+00  5.21155966e-04  8.40501186e+03 
 6.71920000e-01 -4.41027257e+00  5.24719924e-04  8.40500306e+03 
 6.73920000e-01 -4.43952663e+00  5.28201035e-04  8.40499421e+03 
 6.75920000e-01 -4.46807965e+00  5.31598746e-04  8.40498531e+03 
 6.77920000e-01 -4.49592710e+00  5.34912524e-04  8.40497634e+03 
 6.79920000e-01 -4.52306459e+00  5.38141842e-04  8.40496732e+03 
 6.81920000e-01 -4.54948784e+00  5.41286192e-04  8.40495825e+03 
 6.83920000e-01 -4.57519267e+00  5.44345077e-04  8.40494913e+03 
 6.85920000e-01 -4.60017503e+00  5.47318013e-04  8.40493995e+03 
 6.87920000e-01 -4.62443096e+00  5.50363621e-04  8.40248766e+03 
 6.89920000e-01 -4.64795664e+00  5.53639100e-04  8.39523969e+03 
 6.91920000e-01 -4.67074836e+00  5.57140197e-04  8.38335999e+03 
 6.93920000e-01 -4.69280251e+00  5.60863405e-04  8.36699571e+03 
 6.95920000e-01 -4.71411562e+00  5.64805626e-04  8.34629469e+03 
