 time            vin             i(v1)           l0             
 2.00000000e-05  6.28318529e-04 -1.25664627e-07  4.99996336e+03 
 4.00000000e-05  1.25663705e-03 -2.51330168e-07  4.99992693e+03 
 8.00000000e-05  2.51327402e-03 -5.02684456e-07  4.99948322e+03 
 1.60000000e-04  5.02654740e-03 -1.00548291e-06  4.99879193e+03 
 3.20000000e-04  1.00530897e-02 -2.01098189e-06  4.99939830e+03 
 6.40000000e-04  2.01061388e-02 -4.02117278e-06  5.00073831e+03 
 1.28000000e-03  4.02119525e-02 -8.03997597e-06  5.00148733e+03 
 2.00000000e-03  6.28301994e-02 -1.25638664e-05  5.00051482e+03 
 2.12800000e-03  6.68510998e-02 -1.33684930e-05  5.00065433e+03 
 2.38400000e-03  7.48927681e-02 -1.49758254e-05  5.00094177e+03 
 2.89600000e-03  9.09755027e-02 -1.81638958e-05  5.01021799e+03 
 3.92000000e-03  1.23137981e-01 -2.44487497e-05  5.03656730e+03 
 5.92000000e-03  1.85939401e-01 -3.70643659e-05  5.01608730e+03 
 7.92000000e-03  2.48711460e-01 -4.96971005e-05  5.00379930e+03 
 9.92000000e-03  3.11444243e-01 -6.19357611e-05  5.02837530e+03 
 1.19200000e-02  3.74127847e-01 -7.44033263e-05  5.02837530e+03 
 1.39200000e-02  4.36752371e-01 -8.72820658e-05  5.00379930e+03 
 1.59200000e-02  4.99307926e-01 -1.00109458e-04  4.98741530e+03 
 1.79200000e-02  5.61784636e-01 -1.11536688e-04  5.03656730e+03 
 1.99200000e-02  6.24172633e-01 -1.22139833e-04  5.11029530e+03 
 2.19200000e-02  6.86462065e-01 -1.33257866e-04  5.15125530e+03 
 2.39200000e-02  7.48643098e-01 -1.45560087e-04  5.14306330e+03 
 2.59200000e-02  8.10705911e-01 -1.57624860e-04  5.14306330e+03 
 2.79200000e-02  8.72640704e-01 -1.69132622e-04  5.15944730e+03 
 2.99200000e-02  9.34437698e-01 -1.80536850e-04  5.17583130e+03 
 3.19200000e-02  9.96087132e-01 -1.91271476e-04  5.20960937e+03 
 3.39200000e-02  1.05757927e+00 -2.00437706e-04  5.27615543e+03 
 3.59200000e-02  1.11890441e+00 -2.09458046e-04  5.34169143e+03 
 3.79200000e-02  1.18005286e+00 -2.18897695e-04  5.39084343e+03 
 3.99200000e-02  1.24101496e+00 -2.28808327e-04  5.42361143e+03 
 4.19200000e-02  1.30178110e+00 -2.40021086e-04  5.42361143e+03 
 4.39200000e-02  1.36234167e+00 -2.48910774e-04  5.47276343e+03 
 4.59200000e-02  1.42268710e+00 -2.56872153e-04  5.53829943e+03 
 4.79200000e-02  1.48280788e+00 -2.66944733e-04  5.55468343e+03 
 4.99200000e-02  1.54269451e+00 -2.77728612e-04  5.55468343e+03 
 5.19200000e-02  1.60233753e+00 -2.88466041e-04  5.55468343e+03 
 5.39200000e-02  1.66172752e+00 -2.99157917e-04  5.55468343e+03 
 5.59200000e-02  1.72085510e+00 -3.07974977e-04  5.58745143e+03 
 5.79200000e-02  1.77971094e+00 -3.13002320e-04  5.68575543e+03 
 5.99200000e-02  1.83828575e+00 -3.19588327e-04  5.75129143e+03 
