 time            vin             i(v1)           l0             
 2.00000000e-05  6.28318529e-04 -1.22582863e-07  5.12566371e+03 
 4.00000000e-05  1.25663705e-03 -2.33706366e-07  5.37699112e+03 
 8.00000000e-05  2.51327402e-03 -4.09930675e-07  6.13097333e+03 
 1.60000000e-04  5.02654740e-03 -5.49535515e-07  9.14690189e+03 
 2.30968161e-04  7.25607623e-03 -7.25514972e-07  1.00012771e+04 
 3.14107852e-04  9.86798281e-03 -9.86650584e-07  1.00015762e+04 
 4.74572370e-04  1.49091086e-02 -1.49066568e-06  1.00016800e+04 
 6.19805372e-04  1.94717108e-02 -1.94683830e-06  1.00017185e+04 
 9.10271376e-04  2.85968628e-02 -2.85919512e-06  1.00017179e+04 
 1.49120338e-03  4.68468505e-02 -4.68390521e-06  1.00016650e+04 
 2.00000000e-03  6.28301994e-02 -6.28200783e-06  1.00015929e+04 
 2.11618640e-03  6.64799976e-02 -6.64730017e-06  1.00010525e+04 
 2.34855920e-03  7.37794858e-02 -7.37757075e-06  1.00005122e+04 
 2.81330481e-03  8.83779747e-02 -8.83734488e-06  1.00005122e+04 
 3.74279602e-03  1.17572567e-01 -1.17566546e-05  1.00005122e+04 
 5.60177845e-03  1.75948726e-01 -1.75939716e-05  1.00005122e+04 
 7.60177845e-03  2.38726120e-01 -2.38713895e-05  1.00005122e+04 
 9.60177845e-03  3.01465815e-01 -3.01450377e-05  1.00005122e+04 
 1.16017784e-02  3.64157906e-01 -3.64139258e-05  1.00005122e+04 
 1.36017784e-02  4.26792492e-01 -4.26770636e-05  1.00005122e+04 
 1.56017784e-02  4.89359683e-01 -4.89334622e-05  1.00005122e+04 
 1.76017784e-02  5.51849598e-01 -5.51821337e-05  1.00005122e+04 
 1.96017784e-02  6.14252369e-01 -6.14220913e-05  1.00005122e+04 
 2.16017784e-02  6.76558143e-01 -6.76523496e-05  1.00005122e+04 
 2.36017784e-02  7.38757081e-01 -7.38719249e-05  1.00005122e+04 
 2.56017784e-02  8.00839360e-01 -8.00798349e-05  1.00005122e+04 
 2.76017784e-02  8.62795177e-01 -8.62750993e-05  1.00005122e+04 
 2.96017784e-02  9.24614749e-01 -9.24567399e-05  1.00005122e+04 
 3.16017784e-02  9.86288314e-01 -9.86237806e-05  1.00005122e+04 
 3.36017784e-02  1.04780613e+00 -1.04775247e-04  1.00005122e+04 
 3.56017784e-02  1.10915849e+00 -1.10910169e-04  1.00005122e+04 
 3.76017784e-02  1.17033570e+00 -1.17027577e-04  1.00005122e+04 
